backend-provider  | INFO:     127.0.0.1:46710 - "POST /v1/notify?trace_id=217d2ff9-fd67-4bb7-b479-2c39918f9842 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46726 - "POST /v1/notify?trace_id=70deb383-e799-4a96-9a10-4776ac11e441 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46742 - "POST /v1/notify?trace_id=c7545988-267a-4a7d-9c4a-4d220c5098ef HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46714 - "POST /v1/notify?trace_id=dcff0180-0dff-4160-851b-822fa56257c9 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46750 - "POST /v1/notify?trace_id=13cb130d-ca83-4fd1-8a38-bd7784ce9325 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46710 - "POST /v1/notify?trace_id=1544fe06-559e-4ab0-87fc-47d88bc2f90b HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46754 - "POST /v1/notify?trace_id=15682e1a-4415-426b-9752-de10dc026b91 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46742 - "POST /v1/notify?trace_id=a059d92c-66dd-404e-b06b-624bdaf420cf HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:46714 - "POST /v1/notify?trace_id=3e885d4b-8a42-4e6b-b9a2-8a16e2d4e235 HTTP/1.1" 500 Internal Server Error
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:46710 - "POST /v1/notify?trace_id=eee4792e-d824-4949-8e74-0bbb56e5c2e7 HTTP/1.1" 500 Internal Server Error
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46742 - "POST /v1/notify?trace_id=33db6d4b-85ad-4fca-9acc-a61edf4e577f HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46726 - "POST /v1/notify?trace_id=6c471c57-f617-481f-95b4-9cd36180769b HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46754 - "POST /v1/notify?trace_id=ee2be2ae-b360-41e8-be2f-b37643aa166f HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46750 - "POST /v1/notify?trace_id=4220739d-6f96-48ae-b0f9-5cfa80011b2c HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46714 - "POST /v1/notify?trace_id=8faf80ae-aac5-44c1-abc3-1840b4d9bbc5 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46742 - "POST /v1/notify?trace_id=8dc4c46b-93b7-4553-b884-f13e3e6d48f2 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:46726 - "POST /v1/notify?trace_id=c2f2e3d7-a6e6-407d-bcd9-13d408fac47f HTTP/1.1" 500 Internal Server Error
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46710 - "POST /v1/notify?trace_id=44c12bbe-bdf9-4fab-9d2c-a5e88e0602ad HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46762 - "POST /v1/notify?trace_id=89490840-ac03-41a9-8f37-3bd66520e520 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46754 - "POST /v1/notify?trace_id=5c7854dc-9e23-48b8-bc9f-e7dd2a2622d8 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46714 - "POST /v1/notify?trace_id=da526daf-0bec-4bae-a3de-dcd65ee03d29 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46726 - "POST /v1/notify?trace_id=d6d36abd-1152-4c7b-98cd-23fb79f8fa0b HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46776 - "POST /v1/notify?trace_id=2193b749-fc80-4667-841b-a89030665976 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46710 - "POST /v1/notify?trace_id=4a053193-3873-4bc1-b177-5c86b37154ac HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46714 - "POST /v1/notify?trace_id=5f38788e-8e34-49d2-9f1f-7f25f5caabf5 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46726 - "POST /v1/notify?trace_id=7cc2b467-5234-47e5-99f4-025d98383d8f HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46754 - "POST /v1/notify?trace_id=2d696df6-cfa4-4130-ae6d-21b6a6aaf168 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46750 - "POST /v1/notify?trace_id=23f5c0d1-bbd1-4dfe-bd8b-6d4fe51e94b4 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:46762 - "POST /v1/notify?trace_id=22d0cf89-1724-4004-ad96-b258ac7c97a6 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:46742 - "POST /v1/notify?trace_id=58ba2a10-30d4-4c32-9b25-42fe36131681 HTTP/1.1" 500 Internal Server Error
backend-provider  | INFO:     127.0.0.1:46790 - "GET /docs HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58658 - "POST /v1/notify?trace_id=4d294295-63bd-4eef-930b-fc189cd33484 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:58670 - "POST /v1/notify?trace_id=e81ea8fd-390c-4b29-aeac-72657ed2f81f HTTP/1.1" 500 Internal Server Error
backend-provider  | INFO:     127.0.0.1:58682 - "GET /docs HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58658 - "POST /v1/notify?trace_id=a5cebff7-fe1e-42df-a476-44dd676294d7 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58680 - "POST /v1/notify?trace_id=cd0f8728-ea6b-4309-8fd4-ad381af2f6b9 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58670 - "POST /v1/notify?trace_id=b2c5eeb8-7e0b-4046-8109-890a3ce651b3 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58658 - "POST /v1/notify?trace_id=aba5f51e-346f-43cf-8c30-86438daa305d HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:58658 - "POST /v1/notify?trace_id=0f2514d3-73b8-411a-8aa2-dbe60ef193c9 HTTP/1.1" 500 Internal Server Error
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58670 - "POST /v1/notify?trace_id=e7d4a3eb-a321-4c27-9205-2be54432884d HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58670 - "POST /v1/notify?trace_id=4fb08ac7-c86e-4ff9-bf2d-9e35d259eafa HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58680 - "POST /v1/notify?trace_id=32f39007-1f97-418a-9193-c2e75090d092 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58658 - "POST /v1/notify?trace_id=41f417e3-1850-49e7-9045-526227993467 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:58696 - "POST /v1/notify?trace_id=03d7eb1c-38ba-44c4-989f-9814a2ee8c31 HTTP/1.1" 500 Internal Server Error
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58702 - "POST /v1/notify?trace_id=ffe32083-c12c-49cf-b2f9-b2c0bb30247a HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58658 - "POST /v1/notify?trace_id=0d7ba608-df77-4e4d-a8b0-fceeec4dd87b HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58696 - "POST /v1/notify?trace_id=58ba2a10-30d4-4c32-9b25-42fe36131681 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58680 - "POST /v1/notify?trace_id=3e885d4b-8a42-4e6b-b9a2-8a16e2d4e235 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58670 - "POST /v1/notify?trace_id=e81ea8fd-390c-4b29-aeac-72657ed2f81f HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:58658 - "POST /v1/notify?trace_id=bdb5150a-ab69-47d5-a2d5-87923d38e8da HTTP/1.1" 500 Internal Server Error
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58680 - "POST /v1/notify?trace_id=56b44ace-b7dc-417b-b8c2-904fad44f406 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58670 - "POST /v1/notify?trace_id=29648860-18a0-474f-a2b3-2ee3da990d3a HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58658 - "POST /v1/notify?trace_id=cd2af75d-9d39-4593-9a47-71a6748107be HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58680 - "POST /v1/notify?trace_id=1ba9b4d9-1ab0-4bdc-a66a-d6901ab438e2 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58696 - "POST /v1/notify?trace_id=88497c56-cd96-4fd3-9fd8-f45c6b1a636b HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58670 - "POST /v1/notify?trace_id=6ca8ea9d-7058-48bc-a4bd-1f9d9b5684d8 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58702 - "POST /v1/notify?trace_id=2335b6fd-65b1-4acb-bf0a-53cdc3ceef9a HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:58680 - "POST /v1/notify?trace_id=c9d5e3e6-9ee0-4d59-80bb-f9eb2db2e636 HTTP/1.1" 500 Internal Server Error
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58710 - "POST /v1/notify?trace_id=5db667ef-1dd1-4e06-811a-24d4ff4b27ab HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58658 - "POST /v1/notify?trace_id=c2f2e3d7-a6e6-407d-bcd9-13d408fac47f HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58696 - "POST /v1/notify?trace_id=8b1a5343-96a0-490a-9e69-6d3407d7281e HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58680 - "POST /v1/notify?trace_id=1957ac84-3f1c-406c-a102-748adbe4f985 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58712 - "POST /v1/notify?trace_id=6ba3796b-58a1-4930-a123-62938949cedb HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58702 - "POST /v1/notify?trace_id=eee4792e-d824-4949-8e74-0bbb56e5c2e7 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58670 - "POST /v1/notify?trace_id=5bb8cbfb-9660-445e-9133-28bf1e18aa2a HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58658 - "POST /v1/notify?trace_id=24982c45-fe51-4470-bf29-93e730d143b2 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58710 - "POST /v1/notify?trace_id=03d7eb1c-38ba-44c4-989f-9814a2ee8c31 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58680 - "POST /v1/notify?trace_id=bdb5150a-ab69-47d5-a2d5-87923d38e8da HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58696 - "POST /v1/notify?trace_id=19a3c84d-cc8a-423a-b6c0-9f207dab3909 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58658 - "POST /v1/notify?trace_id=c65eea02-8392-4db6-a019-cb8ceb2a1bf0 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58712 - "POST /v1/notify?trace_id=2bd6cf6b-a49f-421a-a0d1-afa0de8ee268 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58680 - "POST /v1/notify?trace_id=c82b718c-319d-4d2d-bd8a-7ddf8aa44c04 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58710 - "POST /v1/notify?trace_id=6d2d841a-1364-4261-bca1-b3d5b71de092 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58702 - "POST /v1/notify?trace_id=598375e9-b0ce-4c69-82fa-9a412131f9d9 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58670 - "POST /v1/notify?trace_id=200b133d-bbca-451d-b078-881682c08ac5 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58696 - "POST /v1/notify?trace_id=84425c70-d79f-44be-8405-5339739156a4 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:58714 - "POST /v1/notify?trace_id=09a086af-063f-4ed2-bfa6-da4f2576a1e1 HTTP/1.1" 200 OK
backend-provider  | INFO:     127.0.0.1:58716 - "GET /docs HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:56544 - "POST /v1/notify?trace_id=a87d847c-ae74-4e54-8d5b-1afead3424a7 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:56542 - "POST /v1/notify?trace_id=f2085f6e-f098-4244-9a2c-cfd4f9048351 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:56544 - "POST /v1/notify?trace_id=587c243b-3ebb-475e-8c29-0e12019f3c96 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:56542 - "POST /v1/notify?trace_id=5fde7bd0-cb50-42a7-a29e-13b156099b96 HTTP/1.1" 200 OK
backend-provider  | INFO:     127.0.0.1:56554 - "GET /docs HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:56542 - "POST /v1/notify?trace_id=d2748e31-12e1-4604-b3be-bf50ba4710ec HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:56542 - "POST /v1/notify?trace_id=d5ad5ce0-9558-4e3f-885a-28531859e3a3 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:56542 - "POST /v1/notify?trace_id=c9d5e3e6-9ee0-4d59-80bb-f9eb2db2e636 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:56544 - "POST /v1/notify?trace_id=1cb035b8-5ef2-49ec-b6d6-3612f97275b4 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:56562 - "POST /v1/notify?trace_id=6a26074d-3927-426a-b63d-f4fb05df8434 HTTP/1.1" 500 Internal Server Error
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:56542 - "POST /v1/notify?trace_id=120cf0ee-fa0a-4017-aa52-fd00826ab2bd HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:56544 - "POST /v1/notify?trace_id=e9df922a-8aab-4926-96d4-88819a2d1e43 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:56542 - "POST /v1/notify?trace_id=428c46fd-1a40-4067-aa34-2b496bcba22c HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:56562 - "POST /v1/notify?trace_id=c32cd108-45bc-4cc4-9cfc-a5af652f6160 HTTP/1.1" 500 Internal Server Error
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:56544 - "POST /v1/notify?trace_id=be926e2c-456f-41b5-82a2-701aa0028803 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:56572 - "POST /v1/notify?trace_id=b758ff7e-470e-4c09-a04c-5ef93d509cb4 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:56542 - "POST /v1/notify?trace_id=6a26074d-3927-426a-b63d-f4fb05df8434 HTTP/1.1" 200 OK
